27.97840404040404,86.90400000000001,6489.43603515625
27.97739393939394,86.90400000000001,6481.45556640625
27.97638383838384,86.90400000000001,6507.544921875
27.97537373737374,86.90400000000001,6553.29150390625
27.97436363636364,86.90400000000001,6574.39599609375
27.97335353535354,86.90400000000001,6585.20849609375
27.97234343434344,86.90400000000001,6590.443359375
27.97133333333334,86.90400000000001,6625.28125
27.97032323232323,86.90400000000001,6678.369140625
27.96931313131313,86.90400000000001,6727.3779296875
27.96830303030303,86.90400000000001,6766.43408203125
27.96729292929293,86.90400000000001,6848.287109375
27.96628282828283,86.90400000000001,6979.07568359375
27.96527272727273,86.90400000000001,7060.029296875
27.96426262626263,86.90400000000001,7144.58056640625
27.96325252525253,86.90400000000001,7228.1396484375
27.96224242424243,86.90400000000001,7327.4541015625
27.96123232323232,86.90400000000001,7419.76806640625
27.96022222222222,86.90400000000001,7528.837890625
27.95921212121213,86.90400000000001,7499.31787109375
27.95820202020202,86.90400000000001,7237.69140625
27.95719191919192,86.90400000000001,7090.33837890625
27.95618181818182,86.90400000000001,7006.5107421875
27.95517171717172,86.90400000000001,6929.08154296875
27.95416161616162,86.90400000000001,6871.94677734375
27.95315151515151,86.90400000000001,6819.806640625
27.95214141414141,86.90400000000001,6750.95654296875
27.95113131313132,86.90400000000001,6652.54150390625
27.95012121212121,86.90400000000001,6549.18115234375
27.94911111111112,86.90400000000001,6441.126953125
27.94810101010102,86.90400000000001,6320.50244140625
27.94709090909091,86.90400000000001,6191.12109375
27.94608080808081,86.90400000000001,6030.9345703125
27.94507070707071,86.90400000000001,5883.8447265625
27.94406060606061,86.90400000000001,5792.51416015625
27.9430505050505,86.90400000000001,5751.26953125
27.9420404040404,86.90400000000001,5726.8955078125
27.9410303030303,86.90400000000001,5678.27783203125
27.9400202020202,86.90400000000001,5621.38818359375
27.9390101010101,86.90400000000001,5558.154296875
27.938,86.904,5516.31689453125
28.038,86.905,6257.42041015625
28.03698989898989,86.905,6358.296875
28.0359797979798,86.905,6458.49853515625
28.03496969696969,86.905,6605.02734375
28.03395959595959,86.905,6750.93310546875
28.03294949494949,86.905,6839.80029296875
28.03193939393939,86.905,6824.84228515625
28.03092929292929,86.905,6805.99169921875
28.02991919191919,86.905,6821.34326171875
28.02890909090909,86.905,6838.7451171875
28.02789898989899,86.905,6842.23583984375
28.02688888888889,86.905,6917.74072265625
28.02587878787879,86.905,6993.34716796875
28.02486868686868,86.905,7002.7783203125
28.02385858585858,86.905,6963.2109375
28.02284848484848,86.905,6899.611328125
28.02183838383838,86.905,6812.634765625
28.02082828282828,86.905,6728.6630859375
28.01981818181818,86.905,6570.7666015625
28.01880808080807,86.905,6429.28759765625
28.01779797979798,86.905,6327.26708984375
28.01678787878788,86.905,6245.99462890625
28.01577777777777,86.905,6214.2919921875
28.01476767676767,86.905,6180.8916015625
28.01375757575757,86.905,6152.82421875
28.01274747474747,86.905,6136.72607421875
28.01173737373737,86.905,6130.5859375
28.01072727272727,86.905,6128.4033203125
28.00971717171717,86.905,6141.26904296875
28.00870707070707,86.905,6169.0322265625
28.00769696969696,86.905,6298.65234375
28.00668686868687,86.905,6415.9169921875
28.00567676767676,86.905,6486.15625
28.00466666666666,86.905,6586.59033203125
28.00365656565656,86.905,6686.240234375
28.00264646464646,86.905,6775.7841796875
28.00163636363636,86.905,6882.404296875
28.00062626262626,86.905,6985.3779296875
27.99961616161616,86.905,7092.4501953125
27.99860606060606,86.905,7179.60400390625
27.99759595959596,86.905,7246.41455078125
27.99658585858586,86.905,7315.5087890625
27.99557575757575,86.905,7384.61572265625
27.99456565656565,86.905,7458.42041015625
27.99355555555556,86.905,7475.19287109375
27.99254545454546,86.905,7376.103515625
27.99153535353535,86.905,7246.1083984375
27.99052525252525,86.905,7144.140625
27.98951515151515,86.905,7056.72314453125
27.98850505050505,86.905,6966.80908203125
27.98749494949494,86.905,6891.58837890625
27.98648484848485,86.905,6829.15283203125
27.98547474747474,86.905,6765.95556640625
27.98446464646465,86.905,6708.4619140625
27.98345454545454,86.905,6650.10009765625
27.98244444444444,86.905,6594.59765625
27.98143434343434,86.905,6534.84619140625
27.98042424242424,86.905,6501.021484375
27.97941414141414,86.905,6498.908203125
27.97840404040404,86.905,6498.9013671875
27.97739393939394,86.905,6498.68603515625
27.97638383838384,86.905,6531.14892578125
27.97537373737373,86.905,6571.732421875
27.97436363636364,86.905,6589.2568359375
27.97335353535354,86.905,6598.82958984375
27.97234343434344,86.905,6599.7607421875
27.97133333333333,86.905,6623.830078125
27.97032323232323,86.905,6664.20751953125
27.96931313131313,86.905,6707.44580078125
27.96830303030303,86.905,6747.375
27.96729292929293,86.905,6815.7490234375
27.96628282828283,86.905,6935.248046875
27.96527272727273,86.905,7031.0302734375
27.96426262626262,86.905,7119.81982421875
27.96325252525252,86.905,7206.45751953125
27.96224242424242,86.905,7315.4912109375
27.96123232323232,86.905,7404.4345703125
27.96022222222222,86.905,7513.88232421875
27.95921212121212,86.905,7459.392578125
27.95820202020202,86.905,7166.2998046875
27.95719191919192,86.905,7032.07421875
27.95618181818182,86.905,6941.2216796875
27.95517171717172,86.905,6868.591796875
27.95416161616161,86.905,6810.50830078125
27.95315151515151,86.905,6759.0869140625
27.95214141414142,86.905,6697.5947265625
27.95113131313131,86.905,6622.69287109375
27.95012121212121,86.905,6530.8330078125
27.94911111111111,86.905,6453.439453125
27.94810101010101,86.905,6385.115234375
27.94709090909091,86.905,6270.16162109375
27.94608080808081,86.905,6112.412109375
27.9450707070707,86.905,5980.31884765625
27.9440606060606,86.905,5889.95703125
27.9430505050505,86.905,5830.1435546875
27.9420404040404,86.905,5800.40673828125
27.9410303030303,86.905,5762.0439453125
27.9400202020202,86.905,5678.58154296875
27.9390101010101,86.905,5635.01025390625
27.938,86.905,5592.2099609375
28.038,86.906,6376.00439453125
28.03698989898989,86.906,6461.453125
28.0359797979798,86.906,6572.8759765625
28.0349696969697,86.906,6711.7275390625
28.0339595959596,86.906,6833.23193359375
28.03294949494949,86.906,6912.4951171875
28.0319393939394,86.906,6920.193359375
28.03092929292929,86.906,6907.48291015625
28.02991919191919,86.906,6934.8857421875
28.02890909090909,86.906,6977.49853515625
28.02789898989899,86.906,6990.77783203125
28.02688888888889,86.906,7027.1630859375
28.02587878787879,86.906,7070.8486328125
28.02486868686869,86.906,7060.59130859375
28.02385858585859,86.906,7012.4111328125
28.02284848484848,86.906,6943.5107421875
28.02183838383839,86.906,6845.4580078125
28.02082828282828,86.906,6754.23193359375
28.01981818181818,86.906,6608.7900390625
28.01880808080808,86.906,6460.2216796875
28.01779797979798,86.906,6355.36767578125
28.01678787878788,86.906,6274.197265625
28.01577777777777,86.906,6241.12353515625
28.01476767676767,86.906,6193.70654296875
28.01375757575757,86.906,6161.20458984375
28.01274747474747,86.906,6141.1435546875
28.01173737373737,86.906,6136.10693359375
28.01072727272727,86.906,6134.06201171875
28.00971717171717,86.906,6151.978515625
28.00870707070707,86.906,6183.86083984375
28.00769696969697,86.906,6295.77197265625
28.00668686868687,86.906,6403.3515625
28.00567676767676,86.906,6490.93115234375
28.00466666666667,86.906,6592.64794921875
28.00365656565657,86.906,6693.78125
28.00264646464646,86.906,6790.4140625
28.00163636363636,86.906,6906.47998046875
28.00062626262626,86.906,7014.6826171875
27.99961616161616,86.906,7113.2314453125
27.99860606060606,86.906,7192.07958984375
27.99759595959596,86.906,7262.6708984375
27.99658585858586,86.906,7330.94384765625
27.99557575757575,86.906,7406.1376953125
27.99456565656565,86.906,7493.0625
27.99355555555556,86.906,7504.84326171875
27.99254545454546,86.906,7410.59619140625
27.99153535353535,86.906,7294.73291015625
27.99052525252525,86.906,7194.79541015625
27.98951515151515,86.906,7105.701171875
27.98850505050505,86.906,7025.9482421875
27.98749494949494,86.906,6959.01171875
27.98648484848485,86.906,6904.83984375
27.98547474747474,86.906,6843.99560546875
27.98446464646464,86.906,6761.92333984375
27.98345454545454,86.906,6696.4267578125
27.98244444444444,86.906,6627.6015625
27.98143434343434,86.906,6558.95458984375
27.98042424242424,86.906,6514.97509765625
27.97941414141414,86.906,6502.4521484375
27.97840404040404,86.906,6504.79248046875
27.97739393939394,86.906,6517.16748046875
27.97638383838384,86.906,6556.875
27.97537373737373,86.906,6580.48583984375
27.97436363636364,86.906,6596.775390625
27.97335353535354,86.906,6609.2041015625
27.97234343434344,86.906,6615.54150390625
27.97133333333333,86.906,6630.84375
27.97032323232323,86.906,6661.77685546875
27.96931313131313,86.906,6690.98681640625
27.96830303030303,86.906,6731.328125
27.96729292929293,86.906,6804.07958984375
27.96628282828283,86.906,6913.91357421875
27.96527272727273,86.906,7007.08056640625
27.96426262626262,86.906,7099.474609375
27.96325252525252,86.906,7203.455078125
27.96224242424242,86.906,7314.21337890625
27.96123232323232,86.906,7397.4638671875
27.96022222222222,86.906,7505.0634765625
27.95921212121213,86.906,7460.63818359375
27.95820202020202,86.906,7129.6142578125
27.95719191919192,86.906,6977.74609375
27.95618181818182,86.906,6879.89794921875
27.95517171717172,86.906,6800.29931640625
27.95416161616162,86.906,6737.06396484375
27.95315151515151,86.906,6687.58935546875
27.95214141414142,86.906,6647.42626953125
27.95113131313131,86.906,6584.1279296875
27.95012121212121,86.906,6488.39111328125
27.94911111111111,86.906,6378.25390625
27.94810101010101,86.906,6351.74951171875
27.94709090909091,86.906,6302.296875
27.94608080808081,86.906,6170.7177734375
27.94507070707071,86.906,6045.96923828125
27.9440606060606,86.906,5962.9970703125
27.94305050505051,86.906,5890.1318359375
27.94204040404041,86.906,5837.04736328125
27.9410303030303,86.906,5778.86865234375
27.9400202020202,86.906,5727.421875
27.9390101010101,86.906,5661.37548828125
27.938,86.906,5620.5205078125
28.038,86.907,6517.41162109375
28.03698989898989,86.907,6582.1982421875
28.0359797979798,86.907,6690.49755859375
28.0349696969697,86.907,6804.5986328125
28.0339595959596,86.907,6895.44970703125
28.03294949494949,86.907,6966.0654296875
28.0319393939394,86.907,6999.70849609375
28.03092929292929,86.907,7008.466796875
28.02991919191919,86.907,7046.58154296875
28.02890909090909,86.907,7103.09619140625
28.02789898989899,86.907,7118.4296875
28.02688888888889,86.907,7112.64892578125
28.02587878787878,86.907,7137.6455078125
28.02486868686869,86.907,7113.736328125
28.02385858585859,86.907,7054.169921875
28.02284848484848,86.907,6982.1962890625
28.02183838383838,86.907,6874.60302734375
28.02082828282828,86.907,6757.3125
28.01981818181818,86.907,6624.38330078125
28.01880808080807,86.907,6489.11962890625
28.01779797979798,86.907,6383.71142578125
28.01678787878788,86.907,6302.08251953125
28.01577777777777,86.907,6268.3876953125
28.01476767676767,86.907,6216.66455078125
28.01375757575757,86.907,6176.244140625
28.01274747474747,86.907,6149.677734375
28.01173737373737,86.907,6140.97998046875
28.01072727272727,86.907,6146.08642578125
28.00971717171717,86.907,6164.34619140625
28.00870707070707,86.907,6198.21484375
28.00769696969697,86.907,6283.88134765625
28.00668686868687,86.907,6422.87841796875
28.00567676767677,86.907,6507.37255859375
28.00466666666667,86.907,6608.107421875
28.00365656565656,86.907,6713.85009765625
28.00264646464646,86.907,6816.599609375
28.00163636363636,86.907,6926.69287109375
28.00062626262627,86.907,7033.46044921875
27.99961616161616,86.907,7138.26953125
27.99860606060606,86.907,7212.32177734375
27.99759595959596,86.907,7281.10205078125
27.99658585858586,86.907,7349.37890625
27.99557575757575,86.907,7419.09130859375
27.99456565656566,86.907,7514.31591796875
27.99355555555556,86.907,7544.1689453125
27.99254545454545,86.907,7475.74365234375
27.99153535353535,86.907,7359.74609375
27.99052525252525,86.907,7270.3564453125
27.98951515151515,86.907,7176.8251953125
27.98850505050505,86.907,7101.55517578125
27.98749494949494,86.907,7040.892578125
27.98648484848485,86.907,6976.5126953125
27.98547474747475,86.907,6905.9521484375
27.98446464646465,86.907,6819.51806640625
27.98345454545454,86.907,6737.720703125
27.98244444444445,86.907,6661.62646484375
27.98143434343434,86.907,6592.853515625
27.98042424242424,86.907,6540.78271484375
27.97941414141414,86.907,6522.2333984375
27.97840404040404,86.907,6517.9140625
27.97739393939394,86.907,6533.94775390625
27.97638383838384,86.907,6562.05029296875
27.97537373737373,86.907,6587.68212890625
27.97436363636363,86.907,6602.7275390625
27.97335353535354,86.907,6614.76318359375
27.97234343434343,86.907,6624.7509765625
27.97133333333333,86.907,6637.76806640625
27.97032323232323,86.907,6667.0634765625
27.96931313131313,86.907,6691.6875
27.96830303030303,86.907,6727.89453125
27.96729292929292,86.907,6786.0283203125
27.96628282828283,86.907,6881.84765625
27.96527272727273,86.907,6983.65673828125
27.96426262626262,86.907,7075.154296875
27.96325252525253,86.907,7181.76123046875
27.96224242424243,86.907,7289.94921875
27.96123232323232,86.907,7385.04345703125
27.96022222222222,86.907,7504.16796875
27.95921212121213,86.907,7511.4482421875
27.95820202020202,86.907,7143.43115234375
27.95719191919192,86.907,6941.431640625
27.95618181818181,86.907,6832.19921875
27.95517171717172,86.907,6733.7587890625
27.95416161616161,86.907,6672.2626953125
27.95315151515151,86.907,6620.33544921875
27.95214141414142,86.907,6592.41796875
27.95113131313132,86.907,6550.89111328125
27.95012121212121,86.907,6469.16015625
27.94911111111111,86.907,6342.33984375
27.94810101010101,86.907,6260.66064453125
27.94709090909091,86.907,6215.59228515625
27.94608080808081,86.907,6163.43603515625
27.94507070707071,86.907,6046.58740234375
27.94406060606061,86.907,5941.88427734375
27.94305050505051,86.907,5854.23583984375
27.9420404040404,86.907,5791.265625
27.9410303030303,86.907,5726.77685546875
27.9400202020202,86.907,5664.80419921875
27.9390101010101,86.907,5588.02880859375
27.938,86.907,5553.53369140625
28.038,86.908,6569.9921875
28.0369898989899,86.908,6647.4375
28.0359797979798,86.908,6731.51806640625
28.0349696969697,86.908,6823.365234375
28.0339595959596,86.908,6913.53662109375
28.0329494949495,86.908,6976.86962890625
28.0319393939394,86.908,7026.4384765625
28.03092929292929,86.908,7073.4287109375
28.02991919191919,86.908,7153.27880859375
28.02890909090909,86.908,7230.46826171875
28.02789898989899,86.908,7272.0263671875
28.02688888888889,86.908,7226.53662109375
28.02587878787879,86.908,7215.02294921875
28.02486868686869,86.908,7167.88037109375
28.02385858585859,86.908,7090.31298828125
28.02284848484848,86.908,7014.02392578125
28.02183838383838,86.908,6906.30517578125
28.02082828282828,86.908,6786.3916015625
28.01981818181818,86.908,6648.54638671875
28.01880808080808,86.908,6519.9736328125
28.01779797979798,86.908,6411.240234375
28.01678787878788,86.908,6329.9833984375
28.01577777777778,86.908,6297.70849609375
28.01476767676767,86.908,6246.01123046875
28.01375757575758,86.908,6198.88916015625
28.01274747474747,86.908,6169.1748046875
28.01173737373737,86.908,6153.9755859375
28.01072727272727,86.908,6159.794921875
28.00971717171717,86.908,6168.86865234375
28.00870707070707,86.908,6197.3916015625
28.00769696969697,86.908,6258.15673828125
28.00668686868687,86.908,6408.154296875
28.00567676767676,86.908,6513.8349609375
28.00466666666667,86.908,6629.62109375
28.00365656565657,86.908,6736.3779296875
28.00264646464647,86.908,6842.33447265625
28.00163636363636,86.908,6947.099609375
28.00062626262627,86.908,7064.61474609375
27.99961616161616,86.908,7154.22265625
27.99860606060606,86.908,7229.85498046875
27.99759595959596,86.908,7298.5478515625
27.99658585858586,86.908,7371.228515625
27.99557575757576,86.908,7441.6005859375
27.99456565656565,86.908,7535.7890625
27.99355555555556,86.908,7585.22900390625
27.99254545454545,86.908,7543.27490234375
27.99153535353536,86.908,7416.83056640625
27.99052525252525,86.908,7351.57373046875
27.98951515151515,86.908,7266.89794921875
27.98850505050505,86.908,7185.53515625
27.98749494949495,86.908,7113.41748046875
27.98648484848485,86.908,7038.259765625
27.98547474747475,86.908,6963.21728515625
27.98446464646465,86.908,6877.50732421875
27.98345454545454,86.908,6802.2255859375
27.98244444444444,86.908,6733.41552734375
27.98143434343434,86.908,6660.01904296875
27.98042424242424,86.908,6595.53173828125
27.97941414141414,86.908,6552.50244140625
27.97840404040404,86.908,6539.13427734375
27.97739393939394,86.908,6543.45947265625
27.97638383838384,86.908,6561.1162109375
27.97537373737374,86.908,6582.84326171875
27.97436363636364,86.908,6607.2294921875
27.97335353535354,86.908,6622.8349609375
27.97234343434344,86.908,6631.05029296875
27.97133333333333,86.908,6646.02587890625
27.97032323232323,86.908,6671.0302734375
27.96931313131313,86.908,6698.86767578125
27.96830303030303,86.908,6724.7822265625
27.96729292929293,86.908,6772.00732421875
27.96628282828283,86.908,6853.2109375
27.96527272727273,86.908,6951.43994140625
27.96426262626263,86.908,7043.91455078125
27.96325252525253,86.908,7156.11376953125
27.96224242424243,86.908,7270.96875
27.96123232323232,86.908,7370.2392578125
27.96022222222222,86.908,7493.0390625
27.95921212121213,86.908,7538.85400390625
27.95820202020202,86.908,7239.12890625
27.95719191919192,86.908,6921.40771484375
27.95618181818182,86.908,6798.0537109375
27.95517171717172,86.908,6688.68408203125
27.95416161616161,86.908,6605.447265625
27.95315151515151,86.908,6539.78515625
27.95214141414142,86.908,6512.3798828125
27.95113131313132,86.908,6502.02294921875
27.95012121212121,86.908,6453.2197265625
27.94911111111112,86.908,6351.39697265625
27.94810101010101,86.908,6238.451171875
27.94709090909091,86.908,6131.4091796875
27.94608080808081,86.908,6065.205078125
27.94507070707071,86.908,6023.6611328125
27.94406060606061,86.908,5932.4150390625
27.94305050505051,86.908,5823.8505859375
27.9420404040404,86.908,5739.873046875
27.94103030303031,86.908,5655.09716796875
27.9400202020202,86.908,5563.572265625
27.9390101010101,86.908,5499.26611328125
27.938,86.908,5487.29638671875
28.038,86.909,6506.236328125
28.0369898989899,86.909,6596.58984375
28.0359797979798,86.909,6687.533203125
28.0349696969697,86.909,6819.607421875
28.0339595959596,86.909,6905.1044921875
28.0329494949495,86.909,6954.39892578125
28.0319393939394,86.909,7002.19189453125
28.03092929292929,86.909,7061.71240234375
28.02991919191919,86.909,7159.23828125
28.02890909090909,86.909,7254.90185546875
28.02789898989899,86.909,7340.31689453125
28.02688888888889,86.909,7382.892578125
28.02587878787879,86.909,7314.341796875
28.02486868686869,86.909,7215.83251953125
28.02385858585859,86.909,7110.03662109375
28.02284848484848,86.909,7021.38037109375
28.02183838383839,86.909,6914.572265625
28.02082828282828,86.909,6801.193359375
28.01981818181818,86.909,6673.576171875
28.01880808080807,86.909,6548.94873046875
28.01779797979798,86.909,6438.576171875
28.01678787878788,86.909,6357.78125
28.01577777777778,86.909,6325.65087890625
28.01476767676767,86.909,6277.77880859375
28.01375757575758,86.909,6229.08251953125
28.01274747474747,86.909,6192.3134765625
28.01173737373737,86.909,6171.5986328125
28.01072727272727,86.909,6173.97314453125
28.00971717171717,86.909,6178.81103515625
28.00870707070707,86.909,6197.466796875
28.00769696969697,86.909,6247.72607421875
28.00668686868687,86.909,6382.2734375
28.00567676767677,86.909,6508.5595703125
28.00466666666667,86.909,6649.61962890625
28.00365656565657,86.909,6759.2705078125
28.00264646464646,86.909,6862.33935546875
28.00163636363636,86.909,6962.666015625
28.00062626262626,86.909,7071.67919921875
27.99961616161616,86.909,7171.1220703125
27.99860606060606,86.909,7254.19677734375
27.99759595959596,86.909,7323.66162109375
27.99658585858586,86.909,7388.22265625
27.99557575757575,86.909,7461.2333984375
27.99456565656566,86.909,7542.23828125
27.99355555555556,86.909,7609.48193359375
27.99254545454546,86.909,7601.4580078125
27.99153535353535,86.909,7499.00341796875
27.99052525252525,86.909,7407.0439453125
27.98951515151515,86.909,7340.3349609375
27.98850505050505,86.909,7280.525390625
27.98749494949495,86.909,7188.904296875
27.98648484848485,86.909,7100.9384765625
27.98547474747475,86.909,7014.55859375
27.98446464646465,86.909,6938.8212890625
27.98345454545454,86.909,6869.0791015625
27.98244444444445,86.909,6818.50439453125
27.98143434343434,86.909,6742.93115234375
27.98042424242425,86.909,6657.7744140625
27.97941414141414,86.909,6599.6884765625
27.97840404040404,86.909,6575.01416015625
27.97739393939394,86.909,6569.98193359375
27.97638383838384,86.909,6579.30029296875
27.97537373737373,86.909,6590.88623046875
27.97436363636364,86.909,6614.0205078125
27.97335353535354,86.909,6631.73291015625
27.97234343434344,86.909,6639.75634765625
27.97133333333334,86.909,6655.513671875
27.97032323232323,86.909,6682.2294921875
27.96931313131313,86.909,6712.54443359375
27.96830303030303,86.909,6735.56298828125
27.96729292929293,86.909,6771.05908203125
27.96628282828283,86.909,6837.3837890625
27.96527272727273,86.909,6942.06494140625
27.96426262626263,86.909,7032.20166015625
27.96325252525253,86.909,7143.2060546875
27.96224242424243,86.909,7258.12890625
27.96123232323233,86.909,7357.494140625
27.96022222222222,86.909,7481.33837890625
27.95921212121213,86.909,7571.47412109375
27.95820202020202,86.909,7419.04833984375
27.95719191919192,86.909,6936.884765625
27.95618181818181,86.909,6777.96435546875
27.95517171717172,86.909,6659.76220703125
27.95416161616162,86.909,6547.12060546875
27.95315151515151,86.909,6452
27.95214141414142,86.909,6394.0224609375
27.95113131313132,86.909,6409.380859375
27.95012121212121,86.909,6398.50537109375
27.94911111111112,86.909,6346.87451171875
27.94810101010101,86.909,6252.65966796875
27.94709090909091,86.909,6131.06298828125
27.94608080808081,86.909,6005.91259765625
27.94507070707071,86.909,5937.4013671875
27.94406060606061,86.909,5913.8388671875
27.94305050505051,86.909,5839.61181640625
27.94204040404041,86.909,5737.8818359375
27.9410303030303,86.909,5621.830078125
27.9400202020202,86.909,5492.00244140625
27.9390101010101,86.909,5436.35498046875
27.938,86.909,5441.5595703125
28.038,86.91,6422.46875
28.0369898989899,86.91,6526.0791015625
28.0359797979798,86.91,6630.259765625
28.0349696969697,86.91,6738.12890625
28.03395959595959,86.91,6841.73779296875
28.0329494949495,86.91,6909.9404296875
28.0319393939394,86.91,6959.9638671875
28.03092929292929,86.91,7026.49072265625
28.02991919191919,86.91,7116.7236328125
28.02890909090909,86.91,7213.56298828125
28.02789898989899,86.91,7306.1904296875
28.02688888888889,86.91,7410.216796875
28.02587878787879,86.91,7386.71142578125
28.02486868686869,86.91,7261.81884765625
28.02385858585858,86.91,7125.60400390625
28.02284848484848,86.91,7021.95068359375
28.02183838383839,86.91,6917.34326171875
28.02082828282828,86.91,6811.42724609375
28.01981818181818,86.91,6696.54248046875
28.01880808080808,86.91,6574.83056640625
28.01779797979798,86.91,6469.7138671875
28.01678787878788,86.91,6387.16357421875
28.01577777777777,86.91,6353.611328125
28.01476767676768,86.91,6311.52734375
28.01375757575758,86.91,6264.29345703125
28.01274747474747,86.91,6225.083984375
28.01173737373737,86.91,6193.9013671875
28.01072727272727,86.91,6185.451171875
28.00971717171717,86.91,6193.4453125
28.00870707070707,86.91,6215.27099609375
28.00769696969697,86.91,6266.052734375
28.00668686868687,86.91,6384.607421875
28.00567676767676,86.91,6515.4189453125
28.00466666666667,86.91,6673.60791015625
28.00365656565657,86.91,6782.1630859375
28.00264646464646,86.91,6882.615234375
28.00163636363636,86.91,6980.275390625
28.00062626262627,86.91,7094.30908203125
27.99961616161616,86.91,7213.80810546875
27.99860606060606,86.91,7277.689453125
27.99759595959596,86.91,7348.8935546875
27.99658585858586,86.91,7411.79345703125
27.99557575757576,86.91,7489.7822265625
27.99456565656566,86.91,7552.59716796875
27.99355555555556,86.91,7634.47607421875
27.99254545454546,86.91,7678.04052734375
27.99153535353536,86.91,7618.181640625
27.99052525252525,86.91,7487.79638671875
27.98951515151515,86.91,7423.6181640625
27.98850505050505,86.91,7345.4609375
27.98749494949495,86.91,7249.15380859375
27.98648484848485,86.91,7173.1103515625
27.98547474747475,86.91,7079.6708984375
27.98446464646465,86.91,7004.2587890625
27.98345454545454,86.91,6937.03955078125
27.98244444444445,86.91,6877.83447265625
27.98143434343434,86.91,6799.96484375
27.98042424242425,86.91,6731.94921875
27.97941414141414,86.91,6690.14404296875
27.97840404040404,86.91,6656.0908203125
27.97739393939394,86.91,6626.271484375
27.97638383838384,86.91,6607.0576171875
27.97537373737374,86.91,6602.087890625
27.97436363636364,86.91,6622.71728515625
27.97335353535354,86.91,6642.57177734375
27.97234343434344,86.91,6655.513671875
27.97133333333334,86.91,6669.6669921875
27.97032323232323,86.91,6692.353515625
27.96931313131313,86.91,6724.61474609375
27.96830303030303,86.91,6746.4833984375
27.96729292929293,86.91,6771.14404296875
27.96628282828283,86.91,6830.9384765625
27.96527272727273,86.91,6942.126953125
27.96426262626263,86.91,7033.8720703125
27.96325252525253,86.91,7138.2646484375
27.96224242424242,86.91,7247.33935546875
27.96123232323233,86.91,7346.70458984375
27.96022222222222,86.91,7469.708984375
27.95921212121213,86.91,7578.50439453125
27.95820202020202,86.91,7501.3583984375
27.95719191919192,86.91,6988.7109375
27.95618181818182,86.91,6772.96630859375
27.95517171717172,86.91,6645.7802734375
27.95416161616162,86.91,6530.427734375
27.95315151515151,86.91,6410.3427734375
27.95214141414142,86.91,6299.26171875
27.95113131313132,86.91,6295.17138671875
27.95012121212121,86.91,6299.33251953125
27.94911111111112,86.91,6301.64990234375
27.94810101010101,86.91,6248.35107421875
27.94709090909091,86.91,6156.76708984375
27.94608080808081,86.91,6015.70361328125
27.94507070707071,86.91,5888.3466796875
27.94406060606061,86.91,5848.70263671875
27.94305050505051,86.91,5801.134765625
27.94204040404041,86.91,5716.9423828125
27.94103030303031,86.91,5581.29052734375
27.9400202020202,86.91,5462.43017578125
27.9390101010101,86.91,5419.5986328125
27.938,86.91,5417.62939453125
28.038,86.911,6375.5029296875
28.0369898989899,86.911,6446.8671875
28.0359797979798,86.911,6543.53125
28.0349696969697,86.911,6638.4111328125
28.0339595959596,86.911,6747.4072265625
28.0329494949495,86.911,6844.62744140625
28.0319393939394,86.911,6919.11376953125
28.03092929292929,86.911,7000.22412109375
28.02991919191919,86.911,7096.19384765625
28.02890909090909,86.911,7201.3203125
28.02789898989899,86.911,7303.57861328125
28.02688888888889,86.911,7399.86865234375
28.02587878787879,86.911,7435.783203125
28.02486868686869,86.911,7308.78515625
28.02385858585858,86.911,7157.66845703125
28.02284848484848,86.911,7048.36572265625
28.02183838383839,86.911,6935.474609375
28.02082828282828,86.911,6829.14404296875
28.01981818181818,86.911,6717.06787109375
28.01880808080808,86.911,6597.666015625
28.01779797979798,86.911,6501.5576171875
28.01678787878788,86.911,6417.4208984375
28.01577777777778,86.911,6380.84765625
28.01476767676767,86.911,6344.06005859375
28.01375757575758,86.911,6300.37451171875
28.01274747474747,86.911,6258.05322265625
28.01173737373738,86.911,6223.796875
28.01072727272727,86.911,6207.74365234375
28.00971717171717,86.911,6211.65283203125
28.00870707070707,86.911,6241.376953125
28.00769696969697,86.911,6300.94189453125
28.00668686868687,86.911,6421.845703125
28.00567676767677,86.911,6556.73095703125
28.00466666666667,86.911,6699.75439453125
28.00365656565657,86.911,6805.68603515625
28.00264646464647,86.911,6906.2392578125
28.00163636363636,86.911,7000.0302734375
28.00062626262626,86.911,7094.806640625
27.99961616161616,86.911,7198.35791015625
27.99860606060606,86.911,7292.43603515625
27.99759595959596,86.911,7376.37109375
27.99658585858586,86.911,7456.1044921875
27.99557575757576,86.911,7520.50244140625
27.99456565656566,86.911,7598.6044921875
27.99355555555556,86.911,7689.01318359375
27.99254545454546,86.911,7766.49267578125
27.99153535353535,86.911,7745.4951171875
27.99052525252525,86.911,7578.15771484375
27.98951515151515,86.911,7494.7490234375
27.98850505050505,86.911,7400.11474609375
27.98749494949495,86.911,7335.92236328125
27.98648484848485,86.911,7248.13427734375
27.98547474747475,86.911,7152.9892578125
27.98446464646465,86.911,7079.67578125
27.98345454545455,86.911,7021.8642578125
27.98244444444445,86.911,6941.13134765625
27.98143434343434,86.911,6884.34130859375
27.98042424242425,86.911,6843.40869140625
27.97941414141415,86.911,6803.54931640625
27.97840404040404,86.911,6765.14794921875
27.97739393939394,86.911,6721.5546875
27.97638383838384,86.911,6658.92138671875
27.97537373737374,86.911,6636.58056640625
27.97436363636364,86.911,6639.96435546875
